acc_x, acc_y, angular_z, stamp, 
-0.06990247964859009, 0.3397256135940552, 0.6212534982290101, 1707435844418028405, 
-0.12282490730285645, 0.37365901470184326, 0.6169687752121839, 1707435844428019229, 
-0.05162191390991211, 0.5081464052200317, 0.4934744371020319, 1707435844440299642, 
0.23440444469451904, -0.41855138540267944, 0.7707838863504574, 1707435844447989129, 
0.16392600536346436, 0.12386173009872437, 0.5931098697312999, 1707435844458020721, 
-0.5766321420669556, 1.075653076171875, 0.5857865729370945, 1707435844468060401, 
0.10271936655044556, -0.4639703035354614, 0.6130482230076283, 1707435844488029689, 
0.35251671075820923, 0.43070489168167114, 0.6516235252358068, 1707435844497977082, 
0.36198174953460693, 0.49984610080718994, 0.6564535754951943, 1707435844508151653, 
0.008323848247528076, 0.5347110033035278, 0.565085922898929, 1707435844519888084, 
-0.3080574870109558, -0.6253307461738586, 0.8164321542195468, 1707435844527979281, 
-0.1436728835105896, 0.6250609159469604, 0.6613346781771076, 1707435844538005023, 
-0.37727874517440796, 1.4467533826828003, 0.6407476425641524, 1707435844548021505, 
0.056391775608062744, -0.41338425874710083, 0.6287705332666418, 1707435844557980930, 
0.4660337567329407, -0.12307769060134888, 0.5810465306929028, 1707435844568591209, 
-0.23872792720794678, 0.949990451335907, 0.6421995188073542, 1707435844578055913, 
-0.23872792720794678, 0.949990451335907, 0.6026207175773853, 1707435844588022245, 
-0.016410231590270996, 0.6561340093612671, 0.4863812380849357, 1707435844599952102, 
0.06697142124176025, -0.9252793192863464, 0.7270951114929733, 1707435844607985551, 
0.011400163173675537, 0.06752067804336548, 0.6057776341080264, 1707435844618029185, 
-0.42849963903427124, -0.5870257019996643, 0.6037776741629989, 1707435844638202600, 
0.0978935956954956, -0.26160770654678345, 0.6065687131754257, 1707435844648243222, 
-0.5568135976791382, 0.5143197774887085, 0.6152097882142191, 1707435844658048833, 
-0.054348111152648926, 0.800987958908081, 0.6084149377825067, 1707435844667998369, 
0.5309453010559082, 0.63112872838974, 0.5065651603933563, 1707435844679980168, 
0.28536975383758545, -0.40168696641921997, 0.7648625927806834, 1707435844688108960, 
-0.2039363980293274, 0.43662238121032715, 0.6348898397018461, 1707435844698018137, 
-0.419008731842041, 0.5987198948860168, 0.6134371769804127, 1707435844708057006, 
-0.2390584945678711, -0.08359777927398682, 0.6098109853981895, 1707435844717991467, 
0.06405758857727051, 0.4645524024963379, 0.5793406570463951, 1707435844728200410, 
0.2679447531700134, 0.27780771255493164, 0.5933336546505644, 1707435844738041131, 
-0.1441173553466797, -0.018829345703125, 0.5984409564889399, 1707435844748003123, 
0.015022754669189453, 0.1490926742553711, 0.4965626806662829, 1707435844760290225, 
-0.19767147302627563, -0.23581737279891968, 0.8085872284957994, 1707435844768045445, 
-0.14833325147628784, 0.6794060468673706, 0.6330676278366892, 1707435844778063910, 
0.08492088317871094, 0.4404584765434265, 0.6285691972794386, 1707435844788120442, 
-0.09741896390914917, -0.3904237747192383, 0.6496812762722632, 1707435844798028944, 
-0.16423827409744263, 0.6335914134979248, 0.6269520744806025, 1707435844808355531, 
0.15405410528182983, 0.5737708806991577, 0.6481478595499949, 1707435844818241431, 
-0.07218378782272339, 0.07426798343658447, 0.6336283324097913, 1707435844828195078, 
0.2517683506011963, -0.118580162525177, 0.5235921492114253, 1707435844840220849, 
0.12342345714569092, 0.9779608249664307, 0.7910700817398777, 1707435844848217504, 
-0.12948381900787354, 0.40928494930267334, 0.6429873602362649, 1707435844858095120, 
0.06495732069015503, -0.6448893547058105, 0.6298051052928935, 1707435844868121961, 
-0.10454052686691284, -0.05365687608718872, 0.6439028552497348, 1707435844878007395, 
0.07663995027542114, 0.22029942274093628, 0.6159666303103326, 1707435844888319567, 
-0.30235904455184937, 0.3120569586753845, 0.6510820112133542, 1707435844898049773, 
-0.46027642488479614, 0.13179028034210205, 0.6273924595109514, 1707435844908020248, 
-0.3607298731803894, -0.250423789024353, 0.5208495733171006, 1707435844919846792, 
0.04562175273895264, 1.033789873123169, 0.7553473563750518, 1707435844927995091, 
0.15425735712051392, 0.36387813091278076, 0.6066970584044665, 1707435844938035299, 
0.3508484363555908, -0.16707837581634521, 0.6055081087809387, 1707435844948057813, 
-0.1518622636795044, 0.39582449197769165, 0.6117910531071757, 1707435844958027394, 
-0.3503630757331848, 0.27817779779434204, 0.6092136566640786, 1707435844967985702, 
-0.10158610343933105, 0.47222113609313965, 0.6006767615262872, 1707435844978033883, 
-0.49476397037506104, -0.12279874086380005, 0.5958802156867545, 1707435844987976831, 
0.48830515146255493, -0.33171015977859497, 0.4957578578237188, 1707435844999951693, 
0.4268832802772522, 0.9657378792762756, 0.7558474173728879, 1707435845007961121, 
-0.13340312242507935, 0.17084938287734985, 0.6092341188046458, 1707435845017967854, 
0.06690335273742676, -0.39145368337631226, 0.6186840262396669, 1707435845028053519, 
-0.18291771411895752, 0.5062026977539062, 0.6423756064879362, 1707435845038018203, 
-0.303527295589447, 0.274875283241272, 0.6359960212273602, 1707435845048078151, 
-0.058376193046569824, 0.5440848469734192, 0.6427356777737461, 1707435845058053109, 
-0.012794435024261475, 0.08728587627410889, 0.6329445231344044, 1707435845068006304, 
-0.038097918033599854, -0.2645301818847656, 0.5106904517525708, 1707435845080314954, 
0.1504296064376831, 1.1063579320907593, 0.8186242817500495, 1707435845087999151, 
-0.20211422443389893, 0.3233543038368225, 0.6103635037437624, 1707435845098048563, 
0.2618827819824219, -0.11044394969940186, 0.6113401878102579, 1707435845108071870, 
0.5029892325401306, 0.36130690574645996, 0.615131472808714, 1707435845117999618, 
-0.10882830619812012, -0.005036056041717529, 0.6061701013621251, 1707435845128047133, 
-0.2949140667915344, 0.2576671838760376, 0.628775351152816, 1707435845138039237, 
-0.12803727388381958, -0.3975944519042969, 0.633624900039588, 1707435845147997587, 
-0.13179117441177368, -0.48455631732940674, 0.5331578630640962, 1707435845159962971, 
0.018377244472503662, 1.1125818490982056, 0.8052090469619476, 1707435845167983682, 
-0.09637922048568726, 0.3056536912918091, 0.628099727487336, 1707435845178028996, 
-0.12760156393051147, 0.17802613973617554, 0.6254637779217569, 1707435845188070627, 
0.1554071307182312, 0.7850629687309265, 0.6257692021420468, 1707435845198026677, 
-0.25171250104904175, 0.37018877267837524, 0.5945052978695599, 1707435845208369504, 
0.11635750532150269, 0.34536486864089966, 0.6394809467704917, 1707435845217991858, 
0.05614781379699707, -0.41580700874328613, 0.5992457791045229, 1707435845228017085, 
-0.21637970209121704, 0.4377003312110901, 0.48920544373644526, 1707435845240188853, 
-0.30414652824401855, 1.5309953689575195, 0.7586230688824493, 1707435845247964049, 
-0.39844733476638794, -0.47813284397125244, 0.5759109706538703, 1707435845258035962, 
0.042249858379364014, -1.064052700996399, 0.5943394160775057, 1707435845268096918, 
-0.039305686950683594, 0.14489072561264038, 0.6334087329145018, 1707435845278009031, 
0.24315625429153442, 0.6421983242034912, 0.5910515289806397, 1707435845288854937, 
-0.3413758873939514, 0.6624081134796143, 0.6969307401277344, 1707435845298056365, 
-0.1249132752418518, -0.4180184602737427, 0.632847928335759, 1707435845308031585, 
0.011026561260223389, 0.35103434324264526, 0.5845194296108526, 1707435845318887218, 
0.10252130031585693, 1.1684491634368896, 0.6942260738930822, 1707435845328010981, 
0.2924146056175232, 0.17413824796676636, 0.617603201989703, 1707435845338028987, 
0.16752976179122925, -0.28740358352661133, 0.6145244258072451, 1707435845348096221, 
-0.01900559663772583, 0.3172531723976135, 0.6275459098717638, 1707435845358034745, 
-0.259118914604187, 0.7346720099449158, 0.6237158363750097, 1707435845367993735, 
-0.05593669414520264, 0.697759747505188, 0.6130828713428976, 1707435845378032033, 
0.10178548097610474, -0.632236659526825, 0.6196778604232598, 1707435845388025479, 
0.2673266530036926, -0.29156655073165894, 0.5088128365526291, 1707435845400684407, 
-0.1576361060142517, 0.7383561730384827, 0.9001161275933525, 1707435845407966979, 
-0.11291718482971191, -0.1946094036102295, 0.6534339347215986, 1707435845417979855, 
-0.17904722690582275, -0.030379831790924072, 0.6433564099054233, 1707435845428078216, 
-0.3280777335166931, 0.6054914593696594, 0.6286840748130421, 1707435845438242638, 
0.2034468650817871, 0.7629451155662537, 0.644491556423532, 1707435845448000356, 
-0.24700027704238892, 0.43985533714294434, 0.6161144929727138, 1707435845458025361, 
0.13587647676467896, -0.3886595368385315, 0.613482095635666, 1707435845468013867, 
-0.016076505184173584, 0.3205597400665283, 0.5190146262341196, 1707435845479931161, 
-0.13692039251327515, 0.7723540663719177, 0.756765297851254, 1707435845488007736, 
-0.07303744554519653, -0.24696779251098633, 0.6037557296179593, 1707435845498037833, 
-0.11080074310302734, -0.20887219905853271, 0.6070629091973557, 1707435845508066893, 
-0.4684410095214844, 0.2925419211387634, 0.6109379041452723, 1707435845518041508, 
-0.37362492084503174, 0.5624876618385315, 0.5756876771367438, 1707435845528715735, 
0.51068115234375, 0.5386120676994324, 0.6597394505327633, 1707435845538063290, 
0.5310289263725281, -0.4291517734527588, 0.6296410076938094, 1707435845548027334, 
0.3211767077445984, 0.4572337865829468, 0.590190952877962, 1707435845558889267, 
-0.14013999700546265, 0.656848132610321, 0.6940876687039275, 1707435845568023255, 
-0.31792038679122925, -0.06824767589569092, 0.6241669396021537, 1707435845578043435, 
-0.2125999927520752, 0.32703912258148193, 0.6173700371356048, 1707435845588098235, 
-0.23020398616790771, 0.13140630722045898, 0.6191170049133088, 1707435845598022532, 
0.15746009349822998, 0.15362602472305298, 0.6087560786814337, 1707435845608087801, 
0.23565346002578735, 0.4978278875350952, 0.6042476000570639, 1707435845618059706, 
-0.0688396692276001, -0.17645263671875, 0.6028207856662099, 1707435845628071114, 
-0.14090019464492798, 0.6836282014846802, 0.5053674423168091, 1707435845640226719, 
-0.3064115047454834, 0.37685632705688477, 0.7912963586022019, 1707435845647989828, 
-0.2430984377861023, -0.6616846323013306, 0.626822014136352, 1707435845658031198, 
0.1022571325302124, 0.32466864585876465, 0.6356359532811734, 1707435845668067541, 
-0.1054379940032959, 0.3079007863998413, 0.6397383484668866, 1707435845678047857, 
0.062442779541015625, 0.27768105268478394, 0.6336379744568826, 1707435845688207033, 
-0.2563256621360779, 0.2828301191329956, 0.650440935482231, 1707435845698035030, 
-0.18883883953094482, 0.013277888298034668, 0.6440404260268268, 1707435845708055134, 
0.20923423767089844, 1.1791294813156128, 0.5225790401293507, 1707435845720436560, 
0.18243688344955444, 0.40689635276794434, 0.8421238344946764, 1707435845728060373, 
-0.02096998691558838, -0.23412644863128662, 0.6534183946834404, 1707435845738050209, 
-0.4258350729942322, 0.11478811502456665, 0.6485982940457574, 1707435845748106173, 
-0.2234141230583191, 0.24704265594482422, 0.6467856886724881, 1707435845758010606, 
-0.22581827640533447, 0.9123104810714722, 0.6228428402923954, 1707435845768109111, 
0.30572032928466797, 0.09139692783355713, 0.611451182265691, 1707435845778036500, 
0.3898822069168091, -0.5847364068031311, 0.5933562923552876, 1707435845788163906, 
-0.31128764152526855, 0.437053382396698, 0.5038451297151967, 1707435845800176368, 
-0.3794627785682678, 0.3874226212501526, 0.766643869895814, 1707435845808012326, 
-0.26170915365219116, -0.17827504873275757, 0.6048986612509603, 1707435845818063676, 
-0.04816156625747681, 0.15925949811935425, 0.6133801257669751, 1707435845828143519, 
0.1951475739479065, 0.10288280248641968, 0.6424512923293048, 1707435845838000282, 
0.16330087184906006, 0.5359457731246948, 0.6045434970203432, 1707435845848587963, 
0.040756285190582275, 0.3461727499961853, 0.6731314420560202, 1707435845858032892, 
0.20337975025177002, 0.0979885458946228, 0.6390801482751964, 1707435845867980223, 
-0.07266366481781006, 0.7325119972229004, 0.5252755944614852, 1707435845879951423, 
-0.17036449909210205, 0.3521699905395508, 0.7732715151138569, 1707435845887991915, 
0.14507365226745605, -0.07276946306228638, 0.6172943753101758, 1707435845898015034, 
0.17256075143814087, 0.42498111724853516, 0.6075243840441681, 1707435845908035770, 
-0.16365760564804077, 0.31346601247787476, 0.610669131726376, 1707435845918008218, 
-0.2769131064414978, 0.1290644407272339, 0.6151219712599525, 1707435845928019139, 
0.2832498550415039, -0.4185737371444702, 0.6149022673626541, 1707435845938074923, 
-0.21265828609466553, -0.3243062496185303, 0.628136767889223, 1707435845948032751, 
0.04458993673324585, 1.0102721452713013, 0.5071909687934176, 1707435845960301411, 
-0.30992597341537476, 0.5200284123420715, 0.805180628052295, 1707435845968011785, 
0.07072573900222778, -0.0006723403930664062, 0.6351947685032945, 1707435845978053750, 
0.2114773988723755, 0.4590180516242981, 0.6540680129425906, 1707435845988085916, 
-0.2136196494102478, 0.4567173719406128, 0.6687666931618724, 1707435845998048638, 
0.2613539695739746, 0.4364922046661377, 0.6572888209423376, 1707435846008045586, 
0.09902769327163696, -0.36089473962783813, 0.6416939519261948, 1707435846018066789, 
-0.023056745529174805, 0.1478082537651062, 0.6404144948008491, 1707435846028032621, 
-0.713038980960846, 1.3065872192382812, 0.5102261238241282, 1707435846040353020, 
-0.7419141530990601, -0.1271299123764038, 0.8105694333349677, 1707435846048055725, 
0.07800078392028809, -0.7383414506912231, 0.6291685661582301, 1707435846058046580, 
0.5255834460258484, 0.13078492879867554, 0.6222311236058183, 1707435846068115379, 
0.3407379388809204, 0.34952694177627563, 0.6319850253717643, 1707435846078036866, 
-0.06126737594604492, 0.6250755786895752, 0.61869205202559, 1707435846088076772, 
-0.19656240940093994, -0.3895730972290039, 0.6225478657493321, 1707435846098107063, 
-0.3587055802345276, 0.13176625967025757, 0.6292458081908103, 1707435846108116648, 
0.029077470302581787, 1.3386846780776978, 0.5204567004592197, 1707435846120019148, 
-0.21147960424423218, -0.03749668598175049, 0.7580997513217004, 1707435846128121189, 
-0.02864140272140503, 0.3553907871246338, 0.5971112195333832, 1707435846138343145, 
0.09472596645355225, 0.7200311422348022, 0.6073815041645019, 1707435846148329376, 
0.04718989133834839, 0.9051550626754761, 0.6139927641743881, 1707435846158147784, 
-0.06356263160705566, -0.7238670587539673, 0.5834698204722354, 1707435846168364123, 
0.08071732521057129, -0.16314852237701416, 0.6256905601874412, 1707435846178207077, 
-0.4622589945793152, 0.887611985206604, 0.6420839703074211, 1707435846188176411, 
0.029679179191589355, -0.23652082681655884, 0.5467632575579658, 1707435846199941049, 
0.15732860565185547, -0.20410829782485962, 0.7985192566312656, 1707435846208038714, 
0.15295332670211792, 0.3589670658111572, 0.6376858537460204, 1707435846218084804, 
0.0274541974067688, 0.7561785578727722, 0.6286030855347341, 1707435846228119714, 
-0.16121339797973633, 0.8698158264160156, 0.6134475262845924, 1707435846238289002, 
-0.09129315614700317, -0.5709924697875977, 0.6174671218799896, 1707435846248106053, 
-0.25743722915649414, 0.1751633882522583, 0.6124549744731745, 1707435846258047759, 
-0.11461448669433594, 0.7273127436637878, 0.6159548574656211, 1707435846268011608, 
-0.16751104593276978, -0.09145420789718628, 0.5551880994522828, 1707435846278895009, 
0.28420358896255493, 0.40424734354019165, 0.6637013096334858, 1707435846288005237, 
0.20232951641082764, 0.20635271072387695, 0.6041850407727173, 1707435846298024089, 
-0.23657459020614624, 0.23690521717071533, 0.6088956324431561, 1707435846308062064, 
-0.21408706903457642, 0.4210861325263977, 0.6257308791875955, 1707435846317992573, 
0.10337096452713013, -0.4284403920173645, 0.6274768462123812, 1707435846327997233, 
0.01713043451309204, 0.5844053030014038, 0.6391993025445739, 1707435846338067299, 
-0.44396156072616577, 0.7312841415405273, 0.6469470593309009, 1707435846348050661, 
-0.24736952781677246, -0.2962677478790283, 0.5077483214927994, 1707435846360661644, 
0.07253623008728027, 0.3349587917327881, 0.8726068605095104, 1707435846368015664, 
0.05410534143447876, 0.41514015197753906, 0.6278989674149678, 1707435846378099278, 
-0.004999220371246338, 0.5348728895187378, 0.6357371048858085, 1707435846388080678, 
-0.03667569160461426, 0.26236677169799805, 0.6315883754837488, 1707435846398058406, 
-0.2131117582321167, -0.46586501598358154, 0.5983772111498082, 1707435846408377229, 
0.21877259016036987, 0.7935196161270142, 0.6313287512814055, 1707435846418057145, 
0.06078922748565674, 0.6800612807273865, 0.5958630148486911, 1707435846428038076, 
0.12019473314285278, -0.4761267304420471, 0.4987928283581006, 1707435846440048149, 
0.47865551710128784, -0.10506057739257812, 0.7711636528802979, 1707435846448070780, 
-0.206079363822937, 0.13792943954467773, 0.6207501498351199, 1707435846458069468, 
-0.6468785405158997, 0.5098697543144226, 0.6237390363007512, 1707435846468078082, 
-0.3986799716949463, 0.30320584774017334, 0.6172785701795717, 1707435846478064429, 
-0.31409966945648193, -0.3834679126739502, 0.5894591326684916, 1707435846488370712, 
0.5271227359771729, 1.0739054679870605, 0.6370637516962887, 1707435846498057637, 
0.414886474609375, 0.7061030864715576, 0.6272792552374852, 1707435846508022352, 
-0.2241840362548828, -0.2352350354194641, 0.521605742594622, 1707435846520276459, 
-0.020354866981506348, 0.23545217514038086, 0.8354933711373908, 1707435846528018712, 
-0.3790038824081421, 0.36629605293273926, 0.6347808838745392, 1707435846538040600, 
0.20528161525726318, 0.6509683728218079, 0.6157352550846882, 1707435846548104895, 
0.14471358060836792, -0.09656906127929688, 0.6001372486361912, 1707435846558031064, 
0.10242670774459839, -0.72237229347229, 0.5767920306398118, 1707435846568292665, 
0.25292903184890747, 0.972902238368988, 0.6220459813629562, 1707435846578048262, 
-0.5422118306159973, 0.7735000252723694, 0.599106490490715, 1707435846588062859, 
0.053824663162231445, -0.7317952513694763, 0.5001832630487697, 1707435846600072766, 
0.007878541946411133, -0.20043039321899414, 0.7631936235145569, 1707435846608046370, 
-0.09748059511184692, 0.3853166699409485, 0.618782422978315, 1707435846618059461, 
-0.2971779704093933, 1.027945637702942, 0.6190332694744635, 1707435846628198161, 
-0.5253134965896606, 0.18484479188919067, 0.6253664962088513, 1707435846638064712, 
0.008840203285217285, -0.8962802886962891, 0.6103123159208608, 1707435846648140176, 
0.025998055934906006, 1.08436119556427, 0.6252934349731017, 1707435846658102466, 
0.4712143540382385, 1.032629370689392, 0.6194717216180519, 1707435846668055655, 
0.46956831216812134, -0.009850144386291504, 0.4888173884940652, 1707435846680728983, 
0.07352185249328613, 0.0487668514251709, 0.8411012293997431, 1707435846688054435, 
-0.36662763357162476, -0.0713610053062439, 0.610304123042211, 1707435846698058584, 
-0.3214096426963806, 0.5156087875366211, 0.6179201133710821, 1707435846708087891, 
-0.10573416948318481, 0.11736750602722168, 0.6165503253097044, 1707435846718036296, 
0.19903594255447388, -0.9289417862892151, 0.6123613557208091, 1707435846728060998, 
0.0007383823394775391, 0.5052098631858826, 0.6190697322025993, 1707435846738087794, 
-0.5882644653320312, 0.69571852684021, 0.6060359128792653, 1707435846748162900, 
0.143121600151062, 0.2937360405921936, 0.504347163661535, 1707435846760308157, 
0.3290707468986511, 0.6301262974739075, 0.7883583016842789, 1707435846768032086, 
0.1114930510520935, 0.07479715347290039, 0.6038811695755454, 1707435846778242970, 
-0.06618762016296387, 0.4407055377960205, 0.6490947335159334, 1707435846788062839, 
0.14486199617385864, -0.17841386795043945, 0.63307093047271, 1707435846798061029, 
-0.2993718981742859, -0.010963380336761475, 0.5979944883901565, 1707435846808466764, 
-0.4825606346130371, 1.6860398054122925, 0.6355205577828837, 1707435846818085159, 
-0.02375584840774536, 0.5482316017150879, 0.5997120904756911, 1707435846828072278, 
0.28785842657089233, -0.9611489772796631, 0.512854184049509, 1707435846840295842, 
0.6622395515441895, -0.13165223598480225, 0.8503791752228408, 1707435846848080113, 
-0.24260520935058594, 0.4291946291923523, 0.671857001667244, 1707435846858099882, 
-0.1828898787498474, 0.9541459679603577, 0.660563264918779, 1707435846868104567, 
-0.1102900505065918, -0.3302265405654907, 0.6350742816833272, 1707435846878075070, 
-0.07473278045654297, -0.48700690269470215, 0.6156131359849223, 1707435846888143282, 
0.42868560552597046, 1.0336813926696777, 0.6077125778331174, 1707435846898093857, 
-0.19531875848770142, 0.5147157311439514, 0.5816235399533407, 1707435846908059080, 
-0.082264244556427, -0.2765845060348511, 0.47806225362035876, 1707435846920049074, 
-0.16591769456863403, 0.01954704523086548, 0.7152170432247531, 1707435846928075559, 
-0.11563277244567871, 0.5293844938278198, 0.5762157706452286, 1707435846938105648, 
0.09396976232528687, 1.0840320587158203, 0.581452664176161, 1707435846948147915, 
0.3283708095550537, -0.1595752239227295, 0.6027424490918689, 1707435846958039193, 
-0.15012508630752563, -0.5295522809028625, 0.6051557257402616, 1707435846968360114, 
-0.21891415119171143, 0.773295521736145, 0.6605559346266289, 1707435846978074976, 
-0.29355669021606445, 0.07062119245529175, 0.6417083973125547, 1707435846988050853, 
-0.013289332389831543, -0.35329902172088623, 0.5099734107253504, 1707435847000486955, 
0.33670228719711304, 0.48185694217681885, 0.8178120866690394, 1707435847008051418, 
-0.22165614366531372, 0.6492626667022705, 0.6021275337665485, 1707435847018092569, 
-0.06388312578201294, 0.7831573486328125, 0.5901689060154243, 1707435847028191501, 
-0.09336572885513306, -0.3778655529022217, 0.6057869853257086, 1707435847038070483, 
0.17675089836120605, 0.0678718090057373, 0.610067290261996, 1707435847048094767, 
-0.018074393272399902, 1.1373047828674316, 0.612271596469453, 1707435847058085361, 
0.08860921859741211, -0.054563701152801514, 0.6083120552039155, 1707435847068105437, 
-0.03280407190322876, -0.42056596279144287, 0.5038280337976017, 1707435847080321651, 
-0.32583296298980713, 0.09614086151123047, 0.7904185954752201, 1707435847088092902, 
-0.16060662269592285, 0.49771881103515625, 0.6189225787969679, 1707435847098099440, 
0.061311304569244385, 0.8419862389564514, 0.620348246772387, 1707435847108153990, 
0.6994426846504211, -0.3478156328201294, 0.640679654690312, 1707435847118088395, 
0.32868021726608276, 0.02888244390487671, 0.6359033074613302, 1707435847128423193, 
-0.3343390226364136, 0.9324156045913696, 0.6770732093181662, 1707435847138111276, 
-0.4058681130409241, -0.0885782241821289, 0.6546765273557121, 1707435847148067063, 
-0.17501556873321533, 0.2882968783378601, 0.5414806910420097, 1707435847160069574, 
-0.3205224275588989, 0.2598329782485962, 0.803388877168036, 1707435847168069617, 
0.1594751477241516, 0.15819787979125977, 0.6373890036583127, 1707435847178103996, 
-0.05154496431350708, 0.7955524921417236, 0.6229874354912914, 1707435847188121251, 
-0.22310715913772583, -0.16664183139801025, 0.6181068124349705, 1707435847198051451, 
0.07899856567382812, 0.39224082231521606, 0.6103360831376481, 1707435847208048636, 
-0.09775102138519287, 0.5127806067466736, 0.5974181464014883, 1707435847218056429, 
0.26495105028152466, -0.6532467603683472, 0.6019465100917154, 1707435847228067681, 
-0.0855523943901062, 0.08921939134597778, 0.5078924997255454, 1707435847240058363, 
-0.36678093671798706, 0.3917260766029358, 0.7588687744866252, 1707435847248060451, 
-0.34477341175079346, 0.11159294843673706, 0.6169465467226493, 1707435847258091400, 
0.06458663940429688, 0.44142061471939087, 0.6165386175170565, 1707435847268123708, 
0.24507486820220947, -0.042585909366607666, 0.6272527445639956, 1707435847278103648, 
0.17168378829956055, 0.8275815844535828, 0.6253113546639696, 1707435847288106617, 
0.13129454851150513, 0.9215459227561951, 0.6117793091472805, 1707435847298120564, 
-0.37479346990585327, -0.34877586364746094, 0.6230057187773737, 1707435847308091200, 
-0.12004882097244263, 0.09979438781738281, 0.5080027781699485, 1707435847320482765, 
-0.4633480906486511, 0.32739877700805664, 0.8322101105795573, 1707435847328088947, 
-0.07506799697875977, 0.695550799369812, 0.6353137421370617, 1707435847338124943, 
0.7212120294570923, 0.43898218870162964, 0.6260535726863166, 1707435847348180337, 
0.3070288896560669, -0.6253311634063721, 0.6403122406578323, 1707435847358092280, 
-0.35399311780929565, 0.5140087008476257, 0.6370431165838134, 1707435847368158029, 
-0.4656299948692322, 0.811964750289917, 0.6378766141421186, 1707435847378131287, 
-0.1366981863975525, -0.48267531394958496, 0.642044792981515, 1707435847388102141, 
0.5611217021942139, 0.011838316917419434, 0.5387718130091881, 1707435847399974686, 
0.25381845235824585, 0.3728727698326111, 0.7898710782463922, 1707435847408090097, 
-0.12513333559036255, 0.6154193878173828, 0.6470463418311434, 1707435847418071658, 
-0.06458026170730591, 0.3460094928741455, 0.6054758198026349, 1707435847428553480, 
-0.33509892225265503, -0.46049922704696655, 0.6607175758288893, 1707435847438126265, 
0.12544631958007812, 0.7519748210906982, 0.5845300269452859, 1707435847448791898, 
-0.1245376467704773, 0.7658300399780273, 0.6469948761677506, 1707435847458171237, 
0.1493796706199646, 0.335934042930603, 0.5914984457524597, 1707435847468355036, 
0.0215606689453125, 0.2985025644302368, 0.5087448363954433, 1707435847480090582, 
-0.05215954780578613, 0.4553266763687134, 0.7345390136007341, 1707435847488216887, 
0.05087018013000488, -0.04196137189865112, 0.6038190457383966, 1707435847498157727, 
0.15935850143432617, -0.7813899517059326, 0.5940818880531078, 1707435847508336534, 
-0.5217782258987427, 0.7897776961326599, 0.6288009420164596, 1707435847518173297, 
0.09338116645812988, -0.1037755012512207, 0.6103976458623744, 1707435847538134119, 
0.40538787841796875, 0.4705020785331726, 0.6053881957487666, 1707435847548140476, 
0.21583276987075806, 0.28831958770751953, 0.4819590654302258, 1707435847560761303, 
-0.19163483381271362, 0.5635370016098022, 0.7986249085756368, 1707435847568360313, 
0.05671346187591553, 0.049732863903045654, 0.6147113083116079, 1707435847578098581, 
-0.1059417724609375, -0.4948509931564331, 0.5791524955777798, 1707435847588178984, 
-0.19875764846801758, 1.0948946475982666, 0.5878091226214017, 1707435847598096815, 
-0.8066077828407288, 0.38117122650146484, 0.5754134640426642, 1707435847608086021, 
-0.1279546618461609, -0.8796214461326599, 0.5720078807387573, 1707435847618081105, 
0.23048311471939087, 0.14056342840194702, 0.5851603690666058, 1707435847628108023, 
0.24562615156173706, 0.4244863986968994, 0.48257397094229937, 1707435847640635628, 
0.21277403831481934, 0.9614250659942627, 0.8387093008075001, 1707435847648091109, 
0.004356682300567627, -0.09390932321548462, 0.6407442233993009, 1707435847658096249, 
-0.022210776805877686, -0.4959937334060669, 0.6413906684571007, 1707435847668156235, 
-0.2770858407020569, 0.5995368957519531, 0.6426868721748857, 1707435847688282995, 
0.06993019580841064, -0.6056199073791504, 0.6429595649213673, 1707435847698096617, 
0.3431733250617981, 0.32082533836364746, 0.616128441469869, 1707435847708356378, 
-0.03581136465072632, 0.5668609142303467, 0.5307180810976179, 1707435847720174794, 
0.12354761362075806, 1.015754222869873, 0.7885835492306893, 1707435847728094349, 
-0.06729882955551147, -0.2004324197769165, 0.6134070342585258, 1707435847738134724, 
-0.28014427423477173, -0.8199746608734131, 0.6207308130606246, 1707435847748169826, 
-0.16189318895339966, 0.8762549757957458, 0.6513744160519772, 1707435847758096075, 
-0.2775859832763672, 0.1773158311843872, 0.6180023068704077, 1707435847768490645, 
0.6972565054893494, -0.6126209497451782, 0.6604432254047454, 1707435847778151371, 
0.23425543308258057, 0.2740399241447449, 0.6366192957913703, 1707435847788122326, 
-0.521449089050293, 0.6136560440063477, 0.5089170962642771, 1707435847800444545, 
-0.23482215404510498, 1.099574327468872, 0.8139015141278364, 1707435847808074508, 
0.11655694246292114, -0.5132279992103577, 0.6043214944951563, 1707435847828195905, 
0.22929269075393677, 0.8431167006492615, 0.6267691531716659, 1707435847838151000, 
-0.02501469850540161, 0.258414626121521, 0.6153505594352364, 1707435847848124282, 
-0.21731942892074585, -0.004712820053100586, 0.6085509562139543, 1707435847858085647, 
0.06585311889648438, 0.33582669496536255, 0.5971450718767575, 1707435847868086133, 
0.2889788746833801, 0.4279652237892151, 0.5922801207701912, 1707435847888083498, 
0.3232906460762024, 0.09022653102874756, 0.6014828234109613, 1707435847898085201, 
0.15948408842086792, -0.09579652547836304, 0.6094608318986935, 1707435847908139145, 
-0.2118554711341858, 0.8928446769714355, 0.6223646657698744, 1707435847918103318, 
-0.2890539765357971, 0.11865705251693726, 0.6091612450874914, 1707435847928171077, 
